time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
9,4,445.9926814007044,17.83788324233515,17.83788324233515,5999.094739017927,21980.975381262357,297.304
9,5,10.976807938456323,15.232735345293092,10.976807938456323,90.53634877592368,215.98399392425804,253.884
9,7,inf,inf,inf,378.1049393473553,378.1049393473553,-597.6859999999999
9,8,inf,inf,inf,751.7238027882939,751.7238027882939,-23.050000000000004
9,9,5.320990956877786,inf,5.320990956877786,1.2280346993690048,176.94253822446717,-399.99600000000004
9,460,inf,inf,inf,688.1344000655047,688.1344000655047,-634.276
9,462,440.111499376845,19.574848503029934,19.574848503029934,958.9837033670261,19188.87285565386,326.25399999999996
9,464,788.1503211240472,20.69862602747945,20.69862602747945,2508.9152939096375,35128.414542971586,344.984
9,465,658.2548146513925,16.631907361852758,16.631907361852758,8293.466266913461,39282.061290080565,277.20399999999995
9,466,inf,inf,inf,542.9134035003012,542.9134035003012,-634.276
9,467,inf,inf,inf,386.9186564507565,386.9186564507565,-617.616
9,468,8.698618270379257,inf,8.698618270379257,86.92262465060938,183.8997276697136,-617.616
9,469,25.270323950856277,inf,25.270323950856277,221.8199505747126,769.208369081274,-399.99600000000004
9,20,587.5984851797378,1.4680506389872199,1.4680506389872199,8267.852976818282,20635.47935598591,24.467999999999996
9,21,782.4905760442178,20.44543109137817,20.44543109137817,5814.587675364657,33916.84861183789,340.76399999999995
9,22,394.53457078017664,18.93766124677506,18.93766124677506,6458.380663462897,28155.174808385374,315.63399999999996
9,24,436.47566917489166,17.549889002219953,17.549889002219953,6192.272854745276,29865.16637221049,292.50399999999996
9,27,inf,inf,inf,153.78908639537423,153.78908639537423,-597.6859999999999
9,28,inf,inf,inf,562.0894404168639,562.0894404168639,-617.616
9,29,34.91940425428578,1.3913121737565248,1.3913121737565248,589.4067862215767,1190.6176700386823,23.189
9,30,435.6845574914685,19.0072598548029,19.0072598548029,715.6005058892669,39473.608306573115,316.794
9,31,509.9191409420236,11.339413211735764,11.339413211735764,7741.472909800493,36930.810966130346,188.994
9,32,476.28907598911655,17.82528349433011,17.82528349433011,2474.2835605418945,29426.55011604644,297.094
9,34,1.468541977430636,inf,1.468541977430636,16.072808839456457,25.45787235912751,-386.886
9,35,inf,inf,inf,306.9142841161764,306.9142841161764,-617.616
9,36,inf,inf,inf,81.96758289622308,81.96758289622308,-634.276
9,38,120.00870634834065,6.889902201955961,6.889902201955961,1019.8576070624447,1236.0599348249173,114.834
9,39,557.2071509840921,12.97438051238975,12.97438051238975,1350.1751969225975,45430.762044086594,216.244
9,40,17.16251072146182,19.81184376312473,17.16251072146182,255.5883773688416,1204.3104079239745,330.20399999999995
9,41,304.633082404483,14.936941261174773,14.936941261174773,167.72172766212807,15333.736328319324,248.95399999999998
9,43,164.1808848477651,inf,164.1808848477651,648.9461039537731,732.0462035102809,-617.616
9,44,inf,inf,inf,212.76303033004217,212.76303033004217,-617.616
10,2,22.664360457926723,8.318053638927221,8.318053638927221,428.1484269794239,1239.662591145707,138.637
10,3,422.05512161476406,18.00905981880362,18.00905981880362,6221.888052254099,15694.705916477364,300.157
10,4,405.07710771772696,16.83188336233275,16.83188336233275,3456.529577857926,21940.82763941702,280.537
10,5,4.609039013264152,14.230935381292374,4.609039013264152,87.5976400303395,180.35131525914727,237.187
10,7,inf,inf,inf,378.1050269004526,378.1050269004526,-631.013
10,8,inf,inf,inf,767.9942985121704,767.9942985121704,-23.050999999999995
10,9,inf,inf,inf,176.94253749857438,176.94253749857438,-400.003
10,460,inf,inf,inf,688.1344532905582,688.1344532905582,-667.6129999999999
10,462,662.0304022224569,18.571848563028738,18.571848563028738,9149.397536546625,19161.914727243402,309.537
10,464,554.7304780529211,19.71962560748785,19.71962560748785,9058.193235314679,35067.47885050208,328.66700000000003
10,465,1072.1315335933693,15.63130737385252,15.63130737385252,11500.457459743806,39232.9357911623,260.527
10,466,inf,inf,inf,542.9150030979541,542.9150030979541,-667.6129999999999
10,467,inf,inf,inf,386.9186953618087,386.9186953618087,-667.6129999999999
10,468,5.732604577382041,inf,5.732604577382041,49.959833080582264,183.89964340872777,-667.6129999999999
10,469,98.80163553090522,inf,98.80163553090522,670.5606074220814,768.7882081279939,-400.003
10,20,1435.603642608154,0.4863502729945406,0.4863502729945406,7000.025425430147,20575.19659181987,8.106000000000009
10,21,517.6590985296891,19.447831043379132,19.447831043379132,7342.708243719784,33858.84097164588,324.137
10,22,507.5337385159054,17.9292614147717,17.9292614147717,63.644493877076634,28082.77534906255,298.827
10,24,391.23368550678,16.56908861822763,16.56908861822763,2844.520962278018,29803.89516779098,276.157
10,27,inf,inf,inf,153.78914879729214,153.78914879729214,-631.013
10,28,29.013293875071703,inf,29.013293875071703,253.07913631702593,561.0595054720189,-650.943
10,29,77.35226291023294,0.39791204175916506,0.39791204175916506,487.6916425718933,1128.6269703749656,6.632000000000005
10,30,516.9788805418249,18.015659686806263,18.015659686806263,8272.418495528305,39325.76318975148,300.267
10,31,420.58768537654254,10.320813583728324,10.320813583728324,805.693358224313,36859.4240970881,172.017
10,32,565.8551650689948,16.808483830323393,16.808483830323393,8516.451532047675,29380.563820084666,280.147
10,34,inf,inf,inf,25.4578075057708,25.4578075057708,-386.883
10,35,inf,inf,inf,306.91521937035594,306.91521937035594,-650.943
10,36,inf,inf,inf,81.96857676724461,81.96857676724461,-667.6129999999999
10,38,46.384271747886096,5.8827023459530805,5.8827023459530805,91.89147639066263,1226.2336769998785,98.047
10,39,670.2167445640115,11.96838063238735,11.96838063238735,10510.310386295549,45365.82692624363,199.47699999999998
10,40,14.491128004803365,18.821443571128576,14.491128004803365,500.83378920790443,1140.3462068167464,313.697
10,41,227.91434988293497,13.943541129177415,13.943541129177415,3445.552121817829,15266.823598192825,232.397
10,43,26.310563323323926,inf,26.310563323323926,328.485347697133,731.646866831725,-650.943
10,44,inf,inf,inf,212.76306260725252,212.76306260725252,-650.943
11,2,22.62823284998591,7.6048479030419385,7.6048479030419385,476.45814197911074,1202.917176477196,126.75
11,3,420.8806797520788,16.995260094798102,16.995260094798102,6205.126617402343,15650.718316149627,283.26
11,4,404.3357894693715,15.829483410331795,15.829483410331795,3450.1808303614966,21900.679897900813,263.83000000000004
11,5,3.8694997904087707,13.217135657286853,3.8694997904087707,81.7189669765359,145.30310564053462,220.29
11,7,inf,inf,inf,378.1051140887453,378.1051140887453,-681.02
11,8,inf,inf,inf,784.8900913279856,784.8900913279856,-23.051000000000002
11,9,inf,inf,inf,176.94253675816572,176.94253675816572,-400.0
11,460,inf,inf,inf,688.1345062938476,688.1345062938476,-700.95
11,462,661.044932566931,17.55744885102298,17.55744885102298,9135.387829912306,19134.956632737347,292.63
11,464,553.7686870294441,18.73522529549409,18.73522529549409,9042.799830143806,35006.54316360619,312.26
11,465,1070.7882523662295,14.632507349853004,14.632507349853004,11485.993134007209,39183.810048508436,243.88000000000002
11,466,37.48043613732712,inf,37.48043613732712,368.3743604849611,536.1097723916736,-700.95
11,467,inf,inf,inf,386.9187341107474,386.9187341107474,-700.95
11,468,5.732601673605013,inf,5.732601673605013,49.95977877274364,183.8995594988325,-700.95
11,469,98.72669691328367,inf,98.72669691328367,670.1116219931432,768.3260219235124,-400.0
11,20,1433.667628457716,inf,1433.667628457716,6989.959783057122,20545.055617019458,-8.564999999999998
11,21,516.7714804602418,18.454430911381774,18.454430911381774,7329.892775567589,33800.833660166376,307.58000000000004
11,22,506.2098121584846,16.911861762764744,16.911861762764744,63.65041003684402,28010.37406631766,281.87
11,24,390.4336771184493,15.596688066238677,15.596688066238677,2839.8598398934555,29742.62542352321,259.95000000000005
11,27,inf,inf,inf,153.78921093922648,153.78921093922648,-664.35
11,28,29.48924513958132,inf,29.48924513958132,238.87401089586245,560.0162134124561,-684.28
11,29,75.34357590366591,inf,75.34357590366591,477.21722541784453,1097.6450250254952,-10.100999999999999
11,30,516.0067355546518,17.00545989080218,17.00545989080218,8256.760301094077,39251.84241368071,283.42999999999995
11,31,419.7815491069392,9.309413811723765,9.309413811723765,805.2823329994741,36788.04091038443,155.16
11,32,564.1064246013136,15.794084118317633,15.794084118317633,8490.525121200035,29288.593441405486,263.24
11,34,inf,inf,inf,25.457742292121857,25.457742292121857,-386.88
11,35,inf,inf,inf,306.915824140782,306.915824140782,-684.28
11,36,inf,inf,inf,81.9686396993279,81.9686396993279,-700.95
11,38,46.25472399696935,4.887502249955001,4.887502249955001,117.40134423093481,1216.542410086889,81.46000000000001
11,39,669.2564054026686,10.974980500389991,10.974980500389991,10495.011388193994,45300.89175106155,182.92
11,40,13.349559645134349,17.82444351112978,13.349559645134349,503.57342564621933,1015.3922786425836,297.08000000000004
11,41,226.9114643967863,12.953740925181496,12.953740925181496,3429.3259385647516,15199.910590634707,215.9
11,43,26.27088529739367,inf,26.27088529739367,328.28747403098134,730.8488998496692,-684.28
11,44,inf,inf,inf,212.76309475000542,212.76309475000542,-684.28
12,2,21.2555487686703,7.535249295014099,7.535249295014099,486.439420708368,1166.5378750553305,125.58999999999999
12,3,419.70621043319824,15.987280254394912,15.987280254394912,6188.365198795413,15606.73008473111,266.46000000000004
12,4,403.5944704971823,14.820903581928363,14.820903581928363,3443.8313979863337,21860.532466456953,247.02000000000004
12,5,3.2676201665980518,12.208555828883423,3.2676201665980518,74.82193205846384,111.56143530195597,203.48000000000002
12,7,inf,inf,inf,378.10520127703813,378.10520127703813,-714.35
12,8,inf,inf,inf,802.4754242732785,802.4754242732785,-23.054000000000002
12,9,11.078967175033913,inf,11.078967175033913,123.72930580341928,176.94150808020962,-400.0
12,460,inf,inf,inf,688.134559297144,688.134559297144,-734.28
12,462,659.1903970974577,16.540469190616186,16.540469190616186,9108.652020101954,19081.04055184627,275.68
12,464,552.7918648418746,17.74044519109618,17.74044519109618,9027.232798158677,34945.60598750022,295.68
12,465,1068.1018673562771,13.64912701745965,13.64912701745965,11457.059613972784,39085.558985899195,227.49
12,466,37.49787046938538,inf,37.49787046938538,352.07702238920166,529.4960544694693,-734.28
12,467,inf,inf,inf,386.9187728597018,386.9187728597018,-734.28
12,468,5.732598695268826,inf,5.732598695268826,49.959716310038345,183.89947558894025,-734.28
12,469,98.64620852912968,inf,98.64620852912968,669.625737947226,767.8219227176774,-400.0
12,20,1431.5495494802926,inf,1431.5495494802926,6979.180418107717,20514.914658036847,-25.295
12,21,515.8838661332212,17.45845083098338,17.45845083098338,7317.0778255817295,33742.82586151574,290.98
12,22,504.9013734605147,15.901481970360592,15.901481970360592,63.65706626797542,27937.973149352463,265.03000000000003
12,24,388.83434410087204,14.633707325853484,14.633707325853484,2829.0909870919663,29620.08444851698,243.90000000000003
12,27,inf,inf,inf,153.78927308118512,153.78927308118512,-697.6899999999999
12,28,30.04527097389899,inf,30.04527097389899,224.43874383787377,558.9471549195906,-717.62
12,29,73.31781203089382,inf,73.31781203089382,466.6870638208246,1066.6727691297963,-26.909999999999997
12,30,515.046061403969,15.985480290394191,15.985480290394191,8241.297351452531,39177.921683207824,266.43
12,31,418.95914181061147,8.291234175316493,8.291234175316493,804.7691246698985,36716.65410792966,138.19
12,32,563.1845819865617,14.774704505909881,14.774704505909881,8476.711034014897,29242.607151997057,246.25
12,34,inf,inf,inf,25.457677078477122,25.457677078477122,-386.89
12,35,inf,inf,inf,306.9167648072289,306.9167648072289,-717.62
12,36,inf,inf,inf,81.96870164715881,81.96870164715881,-734.28
12,38,46.17327946986264,3.8999220015599674,3.8999220015599674,143.0515830326592,1207.01288554917,64.99999999999999
12,39,668.2960512127526,9.96760064798704,9.96760064798704,10479.71168605154,45235.95663625747,166.13
12,40,12.843339062657876,16.829663406731864,12.843339062657876,504.94142158658065,954.7916258644968,280.5
12,41,225.90289472603666,11.970960580788386,11.970960580788386,3413.018262022668,15132.99767161013,199.52000000000004
12,43,26.20736793641646,inf,26.20736793641646,327.63708394381524,729.6518330390586,-717.62
12,44,inf,inf,inf,212.7631268927892,212.7631268927892,-717.62
13,2,20.20850965423836,8.53542929141417,8.53542929141417,496.42880799131456,1095.0299897870195,142.26
13,3,418.53172848460514,14.972100557988837,14.972100557988837,6171.603417380501,15562.742072678446,249.53999999999996
13,4,403.59441737177207,13.82132357352853,13.82132357352853,3443.826634563533,21860.53239204419,230.36
13,5,3.0859452757851953,11.213775724485508,3.0859452757851953,66.91043698092496,80.92572168672991,186.89999999999998
13,7,inf,inf,inf,378.10528883013546,378.10528883013546,-747.68
13,8,inf,inf,inf,802.4753906608709,802.4753906608709,-39.714
13,9,inf,inf,inf,176.94150735431836,176.94150735431836,-400.0
13,460,inf,inf,inf,688.1346125222186,688.1346125222186,-750.9399999999999
13,462,658.2436031753566,15.545689086218273,15.545689086218273,9095.068480401033,19054.0825597473,259.09999999999997
13,464,552.7919795618366,16.740865182696343,16.740865182696343,9027.235500023204,34945.60597586327,279.02
13,465,1066.758519837274,12.649547009059816,12.649547009059816,11442.59644568952,39036.43297236519,210.82999999999998
13,466,37.49791148362422,inf,37.49791148362422,352.07723521181424,529.4960727257918,-750.9399999999999
13,467,inf,inf,inf,386.9188117708016,386.9188117708016,-767.6099999999999
13,468,5.732595636397956,inf,5.732595636397956,49.959646140542425,183.89939132796363,-767.6099999999999
13,469,98.55432427343084,inf,98.55432427343084,669.154266479228,767.2756329924389,-400.0
13,20,1431.5491051648714,inf,1431.5491051648714,6979.193316406667,20514.914740327273,-41.955
13,21,514.9962687289803,16.457670846583067,16.457670846583067,7304.263256270676,33684.818553441786,274.3
13,22,503.59292824215026,14.902501949961,14.902501949961,63.66442268702976,27865.57186892958,248.38
13,24,388.8343152347403,13.63412731745365,13.63412731745365,2829.086198718397,29620.084368782416,227.24
13,27,inf,inf,inf,153.7893354831764,153.7893354831764,-720.29
13,28,30.660011813151005,inf,30.660011813151005,209.28560230942233,557.7002695535267,-750.9399999999999
13,29,73.31780396102612,inf,73.31780396102612,466.687730780044,1066.6728545585363,-43.56999999999999
13,30,514.062415624536,14.965500689986198,14.965500689986198,8225.442853411418,39104.00090770527,249.43
13,31,418.14484980510537,7.275454490910182,7.275454490910182,804.3060679008483,36645.26733668246,121.26
13,32,563.1844478798735,13.775124497510047,13.775124497510047,8476.706937472622,29242.607120883637,229.58999999999997
13,34,inf,inf,inf,25.457612225132934,25.457612225132934,-386.88
13,35,inf,inf,inf,306.917366700112,306.917366700112,-750.9399999999999
13,36,inf,inf,inf,81.96969551799974,81.96969551799974,-767.6099999999999
13,38,39.37075939126924,3.5567288654226923,3.5567288654226923,212.71287297078922,1197.6712582471382,59.280000000000015
13,39,667.3356832773737,8.972820543589128,8.972820543589128,10464.411638955075,45171.021522895164,149.55
13,40,12.843337308950995,15.83008339833203,12.843337308950995,504.9412923469045,954.7915479005272,263.84
13,41,224.90004415750195,10.985780284394309,10.985780284394309,3396.792489351082,15066.08447749233,183.09999999999997
13,43,26.121882369016543,inf,26.121882369016543,326.8534665857136,728.0560871375025,-750.9399999999999
13,44,inf,inf,inf,212.76315917009262,212.76315917009262,-750.9399999999999
14,2,24.63384294531857,25.748523149940254,24.63384294531857,559.7743097801354,1059.9874394702708,152.99
