time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
36,28,239.0948286322459,118.27083458330833,118.27083458330833,740.7177055515859,772.6815796052969,-1971.22
36,29,inf,inf,inf,470.78920706999435,470.78920706999435,248.19
36,30,613.3018319938884,6.059878802423951,6.059878802423951,539.0213379543668,35185.33046297673,-101.0
36,31,473.48334927116366,13.889722205555888,13.889722205555888,8150.436271425352,32743.94299336374,-231.5
36,32,887.4947273395,7.408051838963218,7.408051838963218,4495.4175670714485,26718.58224384905,-123.46999999999997
36,33,inf,inf,inf,505.16768355967366,505.16768355967366,910.8800000000001
36,35,inf,118.69082618347632,118.69082618347632,953.3351934815374,953.3351934815374,-1978.22
36,36,4.938062701099061,118.69082618347632,4.938062701099061,20.8607312112767,82.9933414152576,-1978.22
36,37,35.280129729003335,118.33683326333473,35.280129729003335,127.5397995587185,573.2811538472056,-1972.32
36,38,111.0502892492628,17.813043739125217,17.813043739125217,755.1214976875476,775.8494559014936,-296.89
36,39,859.0916043570685,11.990160196796062,11.990160196796062,1160.1469790956278,41599.72335354041,-199.83999999999997
36,40,inf,3.453530929381412,3.453530929381412,3355.2194799996623,3355.2194799996623,-57.56
36,41,137.83238770185503,10.029999400012,10.029999400012,381.26859231523315,11524.037876786779,-167.17000000000002
36,42,254.08430325247878,7.034859302813943,7.034859302813943,3810.0211094904216,11737.690821352217,-117.25
36,43,17.985630475206783,118.27083458330833,17.985630475206783,99.32786549169367,397.2035214351938,-1971.22
36,44,12.775991875823697,118.33683326333473,12.775991875823697,41.43491920655412,208.69413184178717,-1972.32
37,45,163.4456823214385,117.69064618707625,117.69064618707625,308.67098915505164,472.6592214969479,-1961.5500000000002
37,46,inf,117.33665326693466,117.33665326693466,592.2023296811997,592.2023296811997,-1955.65
37,2,inf,57.049859002819936,57.049859002819936,1002.908750597151,1002.908750597151,-950.8499999999999
37,3,221.15542313144948,5.165896682066356,5.165896682066356,1503.4842186165972,13173.478210852378,-86.09999999999997
37,4,410.44072429178044,6.13907721845563,6.13907721845563,5817.592706076218,19671.680041104853,-102.32
37,5,inf,inf,inf,1918.3923674881535,1918.3923674881535,137.26999999999998
37,6,177.136715866274,8.158636827263452,8.158636827263452,2545.2341774314864,8931.730507009424,-135.97999999999996
37,7,479.0376482870398,116.14267714645706,116.14267714645706,352.65785503683725,353.0030631742035,-1935.75
37,8,inf,50.64738705225895,50.64738705225895,1825.2120303680547,1825.2120303680547,-844.14
37,9,7.780539217538292,inf,7.780539217538292,27.159001249646426,173.7340269750355,7.180000000000007
37,460,inf,117.33665326693466,117.33665326693466,676.3991207777384,676.3991207777384,-1955.65
37,461,125.19335146926278,17.403251934961297,17.403251934961297,1655.2399136856452,4126.472089781284,-290.05999999999995
37,462,405.6558592959125,4.371512569748602,4.371512569748602,1583.8529020454798,17597.47375461094,-72.85999999999996
37,463,418.84342492432296,5.540889182216353,5.540889182216353,5305.022366241211,9515.383205815542,-92.34999999999997
37,464,712.0774804055022,3.0923381532369327,3.0923381532369327,1161.8103936153896,31601.44776243753,-51.539999999999964
37,465,597.6805831383306,7.334253314933698,7.334253314933698,6922.344874306718,36362.27007116144,-122.23999999999995
37,466,inf,118.05063898722025,118.05063898722025,441.6283915908193,441.6283915908193,-1967.5500000000002
37,467,inf,117.33665326693466,117.33665326693466,380.10643279651896,380.10643279651896,-1955.65
37,468,75.63121055584247,117.33665326693466,75.63121055584247,204.45777824544692,207.27944145039024,-1955.65
37,469,34.93464230768947,1.142977140457188,1.142977140457188,377.50932645992,668.9530232314962,-19.049999999999955
37,20,514.2636462510374,22.18857622847543,22.18857622847543,7027.533646842701,18832.20455874364,-369.817
37,21,713.6613542219712,3.54472910541789,3.54472910541789,4293.588529845233,30451.176317143567,-59.079999999999984
37,22,327.16218135189405,5.074098518029638,5.074098518029638,5369.943924430531,23858.385642979494,-84.57
37,23,260.81267987303016,10.002399952000959,10.002399952000959,1715.0160679771961,5849.060314093908,-166.70999999999998
37,24,392.13589013994624,6.829663406731863,6.829663406731863,5770.764273021859,26271.512591626022,-113.82999999999998
37,25,inf,19.638207235855276,19.638207235855276,25.452328451917488,25.452328451917488,-327.30999999999995
37,26,29.103711561738535,51.142377152456945,29.103711561738535,4.1738364409800175,485.0439078323584,-852.39
37,27,9.901287403702378,62.22055558888822,9.901287403702378,78.268151978559,133.88789017635793,-1037.03
37,28,inf,117.21065578688426,117.21065578688426,783.3305854489909,783.3305854489909,-1953.5500000000002
37,29,inf,inf,inf,470.7907406457233,470.7907406457233,264.86
37,30,388.4620622796458,5.052498950020998,5.052498950020998,1274.2331755585863,35111.406578930095,-84.20999999999998
37,31,460.9480602075033,12.908741825163494,12.908741825163494,6960.817794452881,32672.55945736757,-215.14999999999998
37,32,436.5410181905,6.407871842563146,6.407871842563146,2907.3193050581463,26718.579860634076,-106.79999999999995
37,33,inf,inf,inf,505.1679353118585,505.1679353118585,927.5500000000001
37,35,inf,118.05063898722025,118.05063898722025,989.2884228029194,989.2884228029194,-1967.5500000000002
37,36,inf,118.05063898722025,118.05063898722025,82.99595163284303,82.99595163284303,-1967.5500000000002
37,37,inf,117.33665326693466,117.33665326693466,573.2836158865499,573.2836158865499,-1955.65
37,38,43.289190707432525,17.813043739125217,17.813043739125217,73.48705508491201,768.9995868592197,-296.89
37,39,511.12688762461795,10.97378052438951,10.97378052438951,2069.064230298024,41534.78592764754,-182.89999999999998
37,40,inf,2.453350932981339,2.453350932981339,3355.217688837923,3355.217688837923,-40.889999999999986
37,41,227.62629129678916,9.038819223615526,9.038819223615526,574.2706904680374,11457.13895707172,-150.64999999999998
37,42,234.40792006505012,6.022079558408832,6.022079558408832,3815.9558776544554,11688.42537754134,-100.37
37,43,inf,117.27065458690826,117.27065458690826,397.2059260724738,397.2059260724738,-1954.5500000000002
37,44,inf,117.33665326693466,117.33665326693466,208.69661456674484,208.69661456674484,-1955.65
38,45,37.14744301338861,117.05105897882042,37.14744301338861,437.26087291451364,465.4349482478805,-1950.89
38,46,39.195991703627435,116.33707325853482,39.195991703627435,250.00338788285782,592.1999613797926,-1938.99
38,2,529.8979070747746,56.26747465050698,56.26747465050698,1009.3606076062955,1015.681944701171,-937.81
38,3,449.45360196407483,4.171716565668688,4.171716565668688,2972.528994135835,13129.49426026564,-69.53000000000003
38,4,645.3884688206125,5.131697366052681,5.131697366052681,7943.594763807593,19631.534221723887,-85.53000000000003
38,5,inf,inf,inf,1954.5366266040676,1954.5366266040676,154.20000000000005
38,6,203.64409843948624,7.153656926861463,7.153656926861463,3322.5888691958476,8883.498379124248,-119.23000000000002
38,7,292.2046799905057,115.14309713805723,115.14309713805723,352.074324970646,353.0028730402971,-1919.09
38,8,inf,49.65260694786104,49.65260694786104,1843.8966691228131,1843.8966691228131,-827.56
38,9,inf,inf,inf,173.73663368538618,173.73663368538618,19.060000000000002
38,460,47.958657616859064,116.33707325853482,47.958657616859064,360.40174982687614,676.3969093187214,-1938.99
38,461,213.29930558376762,16.41567168656627,16.41567168656627,2611.244509011963,4099.374570598137,-273.6
38,462,1697.2887500538613,3.3599328013439727,3.3599328013439727,208.74990690721506,17570.521814789885,-56.0
38,463,285.82875898256447,4.562308753824924,4.562308753824924,4192.6883636833345,9461.147440877343,-76.04000000000002
38,464,407.70799291155106,2.097558048839025,2.097558048839025,1136.447713055795,31540.509532433196,-34.960000000000036
38,465,940.5686113323193,6.342473150536991,6.342473150536991,11558.564768278258,36313.14593423578,-105.71000000000004
38,466,27.30496777881239,117.40505189896201,27.30496777881239,354.2381421026913,437.23449895842595,-1956.79
38,467,24.175591513945296,116.33707325853482,24.175591513945296,126.10964387367642,380.1039676910868,-1938.99
38,468,inf,116.33707325853482,116.33707325853482,207.2801692041632,207.2801692041632,-1938.99
38,469,inf,inf,inf,666.7753282581664,666.7753282581664,2.3899999999999864
38,20,746.238614185941,21.17855642887142,21.17855642887142,10311.97264486389,18802.065784711325,-352.983
38,21,419.4503905686255,2.555348893022141,2.555348893022141,3644.086781251963,30393.168404924658,-42.59000000000003
38,22,325.7454737528449,4.054118917621647,4.054118917621647,5221.397822685278,23785.984218627415,-67.57
38,23,107.33062036127589,9.003419931601368,9.003419931601368,341.41665287055275,5811.087585492782,-150.06
38,24,492.40261668996243,5.810883782324354,5.810883782324354,7202.140444751482,26210.244918772918,-96.85000000000002
38,25,15.412411845667046,18.638627227455448,15.412411845667046,25.326822260288804,25.452070158721153,-310.65
38,26,inf,50.14279714405711,50.14279714405711,485.0465053373413,485.0465053373413,-835.73
38,27,inf,61.220975580488386,61.220975580488386,133.8898171853103,133.8898171853103,-1020.37
38,28,280.67333446498606,116.13307733845322,116.13307733845322,768.8820350786788,794.1588655373713,-1935.59
38,29,inf,inf,inf,489.79501891184475,489.79501891184475,298.18999999999994
38,30,610.7247665035553,4.051718965620689,4.051718965620689,536.3939967930328,35037.487463989295,-67.53000000000003
38,31,471.42816210662824,11.933161336773264,11.933161336773264,8117.285480768918,32601.174775947857,-198.89000000000001
38,32,886.0169244106193,5.414291714165716,5.414291714165716,4488.509503528285,26672.596337155697,-90.24000000000001
38,33,inf,inf,inf,546.900969963093,546.900969963093,960.9100000000001
38,35,inf,117.40505189896201,117.40505189896201,1024.6651064102882,1024.6651064102882,-1956.79
38,36,4.938038701255747,117.40505189896201,4.938038701255747,20.86036715283507,82.99334866652431,-1956.79
38,37,35.28112212328758,116.33707325853482,35.28112212328758,127.54491052515345,573.2810683513707,-1938.99
38,38,118.7477637869413,17.813643727125456,17.813643727125456,745.0673260711468,762.218899524812,-296.9
38,39,856.4092925477731,9.958000839983201,9.958000839983201,1155.8653550073918,41469.853651761994,-165.97000000000003
38,40,inf,1.4489710205795903,1.4489710205795903,3425.9371077074766,3425.9371077074766,-24.150000000000034
38,41,136.23337872681893,8.035039299214016,8.035039299214016,380.1955582147845,11390.234704242313,-133.92000000000002
38,42,251.9342405235812,5.00929981400372,5.00929981400372,3776.8980004043656,11639.159812276595,-83.49000000000001
38,43,17.624608223119832,116.27107457850842,17.624608223119832,95.06706671332215,389.6073147260656,-1937.89
38,44,12.775980038856888,116.33707325853482,12.775980038856888,41.43440651068133,208.69405357750162,-1938.99
39,45,19.306649666116652,116.40487190256194,19.306649666116652,241.0010609369193,457.946137615368,-1940.12
39,46,inf,115.33689326213474,115.33689326213474,592.2000178465101,592.2000178465101,-1922.32
39,2,inf,55.473690526189465,55.473690526189465,1028.0617571418957,1028.0617571418957,-924.5799999999999
39,3,257.48033874045956,3.1799364012719744,3.1799364012719744,3540.698057439324,13085.50701561623,-53.0
39,4,758.5373410382941,4.121317573648526,4.121317573648526,6412.337120685644,19591.385715538345,-68.69
39,5,inf,inf,inf,1990.6797524566834,1990.6797524566834,171.15000000000003
39,6,279.0506487134528,6.140877182456348,6.140877182456348,528.4794012523641,8835.26598769757,-102.34999999999997
39,7,21.182347971536778,114.14291714165715,21.182347971536778,4.996731147941404,353.00271983719,-1902.4199999999998
39,8,inf,48.66562668746624,48.66562668746624,1881.284791109647,1881.284791109647,-811.11
39,9,inf,inf,inf,173.7366538280322,173.7366538280322,41.670000000000016
39,460,69.81551193374355,115.33689326213474,69.81551193374355,550.3756778739823,676.396820252443,-1922.32
39,461,345.0748512925549,15.425691486170276,15.425691486170276,1783.9141035001198,4072.276022819868,-257.1
39,462,702.970920283754,2.3531529369412594,2.3531529369412594,10064.13766501363,17543.5673338691,-39.21999999999997
39,463,220.30446003128597,3.5753284934301295,3.5753284934301295,950.7667601474476,9434.029642598385,-59.589999999999975
39,464,535.5094968346185,1.1075778484430299,1.1075778484430299,8330.781540477628,31479.57389384588,-18.45999999999998
39,465,590.6084283631149,5.351892962140756,5.351892962140756,6433.684532168879,36264.02029861661,-89.19999999999999
39,466,inf,117.11885762284753,117.11885762284753,428.0479076089668,428.0479076089668,-1952.02
39,467,59.043241723700326,115.33689326213474,59.043241723700326,350.60332439029173,380.1039085082261,-1922.32
39,468,inf,115.33689326213474,115.33689326213474,207.28031860855793,207.28031860855793,-1922.32
39,469,30.907982378958657,inf,30.907982378958657,96.51685023937226,664.5521829384937,34.56999999999999
39,20,410.5752721485349,20.158396832063357,20.158396832063357,2558.3955442972183,18741.786093124912,-335.98
39,21,599.8512381870856,1.5581688366232656,1.5581688366232656,8830.524349753427,30335.161037037586,-25.96999999999997
39,22,267.44170415636495,3.038939221215574,3.038939221215574,67.92328528983218,23713.58207388972,-50.64999999999998
39,23,134.1678784658504,8.003839923201534,8.003839923201534,2101.1217317315754,5773.11715591128,-133.39999999999998
39,24,570.6262086258276,4.807103857922842,4.807103857922842,3631.99008167628,26148.97569854263,-80.12
39,25,inf,17.638447231055377,17.638447231055377,25.452221477382253,25.452221477382253,-293.98
39,26,584.8108885817189,49.14261714765704,49.14261714765704,484.44551299875036,485.04649771246295,-819.06
39,27,12.73283412750912,60.220795584088314,12.73283412750912,103.87799545252643,133.88972051658092,-1003.7
39,28,inf,115.05489890202195,115.05489890202195,805.1973437200421,805.1973437200421,-1917.62
39,29,inf,inf,inf,527.050436055217,527.050436055217,348.19
39,30,486.1764416468527,3.051538969220616,3.051538969220616,7941.660343898068,34963.56612399301,-50.860000000000014
39,31,598.5682697512461,10.955180896382071,10.955180896382071,208.9329332812129,32529.79037028094,-182.59
39,32,664.4880644803277,4.424911501769964,4.424911501769964,9577.210594242939,26626.610037039838,-73.75
39,33,inf,inf,inf,631.3658901527116,631.3658901527116,1010.8800000000001
39,35,inf,116.76486470270592,116.76486470270592,1060.3165186528279,1060.3165186528279,-1946.12
39,36,inf,116.76486470270592,116.76486470270592,82.99335235826437,82.99335235826437,-1946.12
39,37,123.28691716003314,115.33689326213474,115.33689326213474,550.5167847629394,573.28102560351,-1922.32
39,38,inf,17.813043739125217,17.813043739125217,755.5048649538007,755.5048649538007,-296.89
39,39,664.693773712224,8.943421131577368,8.943421131577368,10804.238022050324,41404.91886390522,-149.06
39,40,inf,0.43799124017519714,0.43799124017519714,3496.676042616324,3496.676042616324,-7.300000000000011
39,41,169.39513707522195,7.034859302813943,7.034859302813943,3000.004249734524,11323.333312352212,-117.25
39,42,357.3751412640024,4.009119817603647,4.009119817603647,861.4637679357985,11589.895451582302,-66.82
39,43,1115.6619582856451,115.27089458210835,115.27089458210835,381.89590863650324,382.04214560824215,-1921.22
39,44,49.02779003801314,115.33689326213474,49.02779003801314,201.77279919978773,208.69401444551661,-1922.32
40,45,18.670994517145196,115.76468470630586,18.670994517145196,240.0111359563445,450.2005238802642,-1929.4499999999998
